timestamp_utc,elapsed_s,cook_type,cook_name,mode,fan_speed_rpm,chamber_temp_f,effective_probe_temp_f,probe_source,esp32_probe_temp_f,inkbird_connected,inkbird_battery_pct,inkbird_internal_1_f,inkbird_internal_2_f,inkbird_internal_3_f,inkbird_internal_4_f,inkbird_ambient_f,inkbird_internal_1_raw_f,inkbird_internal_2_raw_f,inkbird_internal_3_raw_f,inkbird_internal_4_raw_f,inkbird_ambient_raw_f,drawer_closed,set_temperature_f,top_heater_duty_pct,bottom_heater_duty_pct,paused,fault
2026-09-24T17:52:32.471+00:00,135.913,manual,Manual cook,temp,1950,113.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:32.972+00:00,136.414,manual,Manual cook,temp,1950,113.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:33.971+00:00,137.413,manual,Manual cook,temp,1950,113.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:34.971+00:00,138.413,manual,Manual cook,temp,1950,113.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:35.971+00:00,139.413,manual,Manual cook,temp,1950,113.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:36.971+00:00,140.413,manual,Manual cook,temp,1950,113.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:37.970+00:00,141.413,manual,Manual cook,temp,1950,113.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:38.471+00:00,141.913,manual,Manual cook,temp,1950,113.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:38.971+00:00,142.413,manual,Manual cook,temp,1950,114.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:39.970+00:00,143.412,manual,Manual cook,temp,1950,113.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:40.971+00:00,144.413,manual,Manual cook,temp,1950,113.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:41.970+00:00,145.413,manual,Manual cook,temp,1950,113.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:42.970+00:00,146.412,manual,Manual cook,temp,1950,113.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:43.470+00:00,146.912,manual,Manual cook,temp,1950,113.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:44.471+00:00,147.913,manual,Manual cook,temp,1950,113.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:45.474+00:00,148.916,manual,Manual cook,temp,1950,113.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:46.470+00:00,149.912,manual,Manual cook,temp,1950,113.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:47.470+00:00,150.912,manual,Manual cook,temp,1950,113.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:48.470+00:00,151.912,manual,Manual cook,temp,1950,112.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:49.470+00:00,152.912,manual,Manual cook,temp,1950,113.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:50.473+00:00,153.915,manual,Manual cook,temp,1950,112.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:51.470+00:00,154.912,manual,Manual cook,temp,1950,111.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:51.970+00:00,155.412,manual,Manual cook,temp,1950,113.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:52.970+00:00,156.412,manual,Manual cook,temp,1950,112.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:53.970+00:00,157.412,manual,Manual cook,temp,1950,112.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:54.970+00:00,158.412,manual,Manual cook,temp,1950,112.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:55.971+00:00,159.413,manual,Manual cook,temp,1950,112.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:56.970+00:00,160.412,manual,Manual cook,temp,1950,111.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:57.970+00:00,161.412,manual,Manual cook,temp,1950,112.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:58.470+00:00,161.912,manual,Manual cook,temp,1950,111.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:58.970+00:00,162.412,manual,Manual cook,temp,1950,111.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:59.970+00:00,163.412,manual,Manual cook,temp,1950,111.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:00.970+00:00,164.412,manual,Manual cook,temp,1950,111.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:01.971+00:00,165.413,manual,Manual cook,temp,1950,111.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:02.970+00:00,166.412,manual,Manual cook,temp,1950,111.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:03.970+00:00,167.412,manual,Manual cook,temp,1950,112.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:04.970+00:00,168.412,manual,Manual cook,temp,1950,111.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:05.470+00:00,168.912,manual,Manual cook,temp,1950,111.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:06.470+00:00,169.912,manual,Manual cook,temp,1950,112.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:07.470+00:00,170.912,manual,Manual cook,temp,1950,111.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:08.470+00:00,171.912,manual,Manual cook,temp,1950,110.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:09.470+00:00,172.912,manual,Manual cook,temp,1950,110.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:09.970+00:00,173.412,manual,Manual cook,temp,1950,111.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:10.970+00:00,174.412,manual,Manual cook,temp,1950,110.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:11.470+00:00,174.912,manual,Manual cook,temp,1950,110.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:12.470+00:00,175.912,manual,Manual cook,temp,1950,110.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:13.469+00:00,176.912,manual,Manual cook,temp,1950,109.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:13.969+00:00,177.412,manual,Manual cook,temp,1950,109.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:14.969+00:00,178.412,manual,Manual cook,temp,1950,109.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:15.969+00:00,179.411,manual,Manual cook,temp,1950,110.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:16.470+00:00,179.912,manual,Manual cook,temp,1950,109.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:16.970+00:00,180.412,manual,Manual cook,temp,1950,110.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:17.969+00:00,181.411,manual,Manual cook,temp,1950,109.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:18.471+00:00,181.913,manual,Manual cook,temp,1950,109.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:19.470+00:00,182.912,manual,Manual cook,temp,1950,109.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:20.469+00:00,183.911,manual,Manual cook,temp,1950,110.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:20.969+00:00,184.411,manual,Manual cook,temp,1950,108.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:21.469+00:00,184.911,manual,Manual cook,temp,1950,109.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:22.469+00:00,185.911,manual,Manual cook,temp,1950,108.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:22.969+00:00,186.411,manual,Manual cook,temp,1950,109.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:23.970+00:00,187.412,manual,Manual cook,temp,1950,109.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:24.969+00:00,188.411,manual,Manual cook,temp,1950,108.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:25.469+00:00,188.911,manual,Manual cook,temp,1950,108.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:25.969+00:00,189.411,manual,Manual cook,temp,1950,108.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:26.969+00:00,190.411,manual,Manual cook,temp,1950,108.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:27.969+00:00,191.411,manual,Manual cook,temp,1950,108.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:28.969+00:00,192.411,manual,Manual cook,temp,1950,108.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:29.970+00:00,193.412,manual,Manual cook,temp,1950,108.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:30.969+00:00,194.411,manual,Manual cook,temp,1950,107.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:31.969+00:00,195.411,manual,Manual cook,temp,1950,109.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:32.969+00:00,196.411,manual,Manual cook,temp,1950,108.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:33.969+00:00,197.411,manual,Manual cook,temp,1950,106.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:34.469+00:00,197.911,manual,Manual cook,temp,1950,105.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:35.469+00:00,198.911,manual,Manual cook,temp,1950,108.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:35.969+00:00,199.411,manual,Manual cook,temp,1950,107.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:36.470+00:00,199.912,manual,Manual cook,temp,1950,107.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:36.976+00:00,200.419,manual,Manual cook,temp,1950,108.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:37.969+00:00,201.411,manual,Manual cook,temp,1950,108.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:38.969+00:00,202.411,manual,Manual cook,temp,1950,108.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:39.469+00:00,202.911,manual,Manual cook,temp,1950,108.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:40.469+00:00,203.911,manual,Manual cook,temp,1950,108.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:40.969+00:00,204.411,manual,Manual cook,temp,1950,108.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:41.969+00:00,205.411,manual,Manual cook,temp,1950,107.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:42.469+00:00,205.911,manual,Manual cook,temp,1950,107.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:43.469+00:00,206.911,manual,Manual cook,temp,1950,107.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:43.969+00:00,207.411,manual,Manual cook,temp,1950,108.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:44.969+00:00,208.411,manual,Manual cook,temp,1950,107.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:45.469+00:00,208.911,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:46.469+00:00,209.911,manual,Manual cook,temp,1950,106.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:46.969+00:00,210.411,manual,Manual cook,temp,1950,106.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:47.969+00:00,211.411,manual,Manual cook,temp,1950,108.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:48.969+00:00,212.411,manual,Manual cook,temp,1950,108.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:49.469+00:00,212.911,manual,Manual cook,temp,1950,107.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:50.468+00:00,213.910,manual,Manual cook,temp,1950,108.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:50.969+00:00,214.411,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:51.969+00:00,215.411,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:52.969+00:00,216.411,manual,Manual cook,temp,1950,108.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:53.469+00:00,216.911,manual,Manual cook,temp,1950,106.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:53.969+00:00,217.411,manual,Manual cook,temp,1950,107.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:54.469+00:00,217.911,manual,Manual cook,temp,1950,108.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:55.469+00:00,218.911,manual,Manual cook,temp,1950,107.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:56.468+00:00,219.911,manual,Manual cook,temp,1950,107.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:56.969+00:00,220.411,manual,Manual cook,temp,1950,108.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:57.968+00:00,221.411,manual,Manual cook,temp,1950,106.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:58.968+00:00,222.410,manual,Manual cook,temp,1950,106.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:53:59.469+00:00,222.911,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:00.468+00:00,223.910,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:00.968+00:00,224.410,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:01.468+00:00,224.910,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:02.468+00:00,225.910,manual,Manual cook,temp,1950,107.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:03.468+00:00,226.910,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:03.968+00:00,227.410,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:04.969+00:00,228.411,manual,Manual cook,temp,1950,107.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:05.968+00:00,229.410,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:06.968+00:00,230.410,manual,Manual cook,temp,1950,107.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:07.968+00:00,231.410,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:08.968+00:00,232.410,manual,Manual cook,temp,1950,108.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:09.468+00:00,232.910,manual,Manual cook,temp,1950,108.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:10.468+00:00,233.910,manual,Manual cook,temp,1950,108.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:11.468+00:00,234.910,manual,Manual cook,temp,1950,108.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:12.468+00:00,235.910,manual,Manual cook,temp,1950,107.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:12.968+00:00,236.410,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:13.469+00:00,236.911,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:14.468+00:00,237.910,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:15.468+00:00,238.910,manual,Manual cook,temp,1950,106.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:15.968+00:00,239.410,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:16.469+00:00,239.911,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:17.469+00:00,240.912,manual,Manual cook,temp,1950,107.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:18.468+00:00,241.910,manual,Manual cook,temp,1950,106.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:19.468+00:00,242.910,manual,Manual cook,temp,1950,107.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:19.968+00:00,243.410,manual,Manual cook,temp,1950,106.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:20.468+00:00,243.910,manual,Manual cook,temp,1950,106.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:21.468+00:00,244.910,manual,Manual cook,temp,1950,106.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:21.968+00:00,245.410,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:22.969+00:00,246.411,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:23.968+00:00,247.410,manual,Manual cook,temp,1950,106.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:24.968+00:00,248.410,manual,Manual cook,temp,1950,105.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:25.468+00:00,248.910,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:25.968+00:00,249.410,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:26.968+00:00,250.410,manual,Manual cook,temp,1950,107.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:27.968+00:00,251.410,manual,Manual cook,temp,1950,106.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:28.468+00:00,251.910,manual,Manual cook,temp,1950,106.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:29.469+00:00,252.911,manual,Manual cook,temp,1950,106.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:30.467+00:00,253.909,manual,Manual cook,temp,1950,106.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:30.968+00:00,254.410,manual,Manual cook,temp,1950,106.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:31.968+00:00,255.410,manual,Manual cook,temp,1950,106.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:32.967+00:00,256.409,manual,Manual cook,temp,1950,104.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:33.468+00:00,256.910,manual,Manual cook,temp,1950,105.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:34.468+00:00,257.910,manual,Manual cook,temp,1950,104.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:35.467+00:00,258.909,manual,Manual cook,temp,1950,105.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:36.467+00:00,259.909,manual,Manual cook,temp,1950,104.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:37.468+00:00,260.910,manual,Manual cook,temp,1950,104.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:38.467+00:00,261.909,manual,Manual cook,temp,1950,104.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:38.968+00:00,262.410,manual,Manual cook,temp,1950,104.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:39.967+00:00,263.409,manual,Manual cook,temp,1950,105.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:40.967+00:00,264.409,manual,Manual cook,temp,1950,104.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:41.467+00:00,264.909,manual,Manual cook,temp,1950,104.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:42.467+00:00,265.909,manual,Manual cook,temp,1950,103.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:43.467+00:00,266.909,manual,Manual cook,temp,1950,104.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:44.468+00:00,267.910,manual,Manual cook,temp,1950,103.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:45.467+00:00,268.909,manual,Manual cook,temp,1950,104.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:45.968+00:00,269.410,manual,Manual cook,temp,1950,104.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:46.967+00:00,270.409,manual,Manual cook,temp,1950,103.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:47.967+00:00,271.409,manual,Manual cook,temp,1950,103.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:48.967+00:00,272.409,manual,Manual cook,temp,1950,104.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:49.967+00:00,273.409,manual,Manual cook,temp,1950,103.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:50.967+00:00,274.409,manual,Manual cook,temp,1950,103.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:51.467+00:00,274.909,manual,Manual cook,temp,1950,104.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:51.967+00:00,275.409,manual,Manual cook,temp,1950,103.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
