timestamp_utc,elapsed_s,cook_type,cook_name,mode,fan_speed_rpm,chamber_temp_f,effective_probe_temp_f,probe_source,esp32_probe_temp_f,inkbird_connected,inkbird_battery_pct,inkbird_internal_1_f,inkbird_internal_2_f,inkbird_internal_3_f,inkbird_internal_4_f,inkbird_ambient_f,inkbird_internal_1_raw_f,inkbird_internal_2_raw_f,inkbird_internal_3_raw_f,inkbird_internal_4_raw_f,inkbird_ambient_raw_f,drawer_closed,set_temperature_f,top_heater_duty_pct,bottom_heater_duty_pct,paused,fault
2026-09-18T15:39:54.612+00:00,639.038,routine,Adaptive thermal response carryover,duty,1775,419.5,92.02,inkbird_lowest_internal,,1,87,93.67,92.02,101.15,135.66,,93.47,92.02,101.25,135.86,,1,,50.0,0.0,0,NONE
2026-09-18T15:39:55.612+00:00,640.038,routine,Adaptive thermal response carryover,duty,1775,419.0,92.02,inkbird_lowest_internal,,1,87,93.67,92.02,101.15,135.66,,93.47,92.02,101.25,135.86,,1,,50.0,0.0,0,NONE
2026-09-18T15:39:56.612+00:00,641.038,routine,Adaptive thermal response carryover,duty,1775,419.5,92.27,inkbird_lowest_internal,,1,87,93.95,92.27,101.42,135.97,,93.75,92.27,101.52,136.17,,1,,50.0,0.0,0,NONE
2026-09-18T15:39:57.612+00:00,642.038,routine,Adaptive thermal response carryover,duty,1775,419.9,92.27,inkbird_lowest_internal,,1,87,93.95,92.27,101.42,135.97,,93.75,92.27,101.52,136.17,,1,,50.0,0.0,0,NONE
2026-09-18T15:39:58.612+00:00,643.038,routine,Adaptive thermal response carryover,duty,1775,419.5,92.55,inkbird_lowest_internal,,1,87,94.22,92.55,101.68,136.27,,94.02,92.55,101.78,136.47,,1,,50.0,0.0,0,NONE
2026-09-18T15:39:59.612+00:00,644.038,routine,Adaptive thermal response carryover,duty,1775,419.0,92.55,inkbird_lowest_internal,,1,87,94.22,92.55,101.68,136.27,,94.02,92.55,101.78,136.47,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:00.612+00:00,645.038,routine,Adaptive thermal response carryover,duty,1775,419.5,92.8,inkbird_lowest_internal,,1,87,94.49,92.8,101.95,136.59,,94.29,92.8,102.05,136.79,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:01.612+00:00,646.038,routine,Adaptive thermal response carryover,duty,1775,419.9,92.8,inkbird_lowest_internal,,1,87,94.49,92.8,101.95,136.59,,94.29,92.8,102.05,136.79,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:02.612+00:00,647.038,routine,Adaptive thermal response carryover,duty,1775,419.9,93.05,inkbird_lowest_internal,,1,87,94.76,93.05,102.21,136.92,,94.56,93.05,102.31,137.12,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:03.611+00:00,648.037,routine,Adaptive thermal response carryover,duty,1775,419.5,93.05,inkbird_lowest_internal,,1,87,94.76,93.05,102.21,136.92,,94.56,93.05,102.31,137.12,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:04.611+00:00,649.037,routine,Adaptive thermal response carryover,duty,1775,419.9,93.3,inkbird_lowest_internal,,1,87,95.05,93.3,102.49,137.22,,94.85,93.3,102.59,137.42,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:05.111+00:00,649.538,routine,Adaptive thermal response carryover,duty,1775,419.5,93.3,inkbird_lowest_internal,,1,87,95.05,93.3,102.49,137.22,,94.85,93.3,102.59,137.42,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:05.612+00:00,650.038,routine,Adaptive thermal response carryover,duty,1775,419.5,93.3,inkbird_lowest_internal,,1,87,95.05,93.3,102.49,137.22,,94.85,93.3,102.59,137.42,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:06.612+00:00,651.038,routine,Adaptive thermal response carryover,duty,1775,420.4,93.56,inkbird_lowest_internal,,1,87,95.33,93.56,102.75,137.51,,95.13,93.56,102.85,137.71,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:07.612+00:00,652.038,routine,Adaptive thermal response carryover,duty,1775,420.4,93.56,inkbird_lowest_internal,,1,87,95.33,93.56,102.75,137.51,,95.13,93.56,102.85,137.71,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:08.611+00:00,653.038,routine,Adaptive thermal response carryover,duty,1775,420.4,93.82,inkbird_lowest_internal,,1,87,95.61,93.82,103.01,137.8,,95.41,93.82,103.11,138.0,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:09.611+00:00,654.038,routine,Adaptive thermal response carryover,duty,1775,420.4,93.82,inkbird_lowest_internal,,1,87,95.61,93.82,103.01,137.8,,95.41,93.82,103.11,138.0,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:10.111+00:00,654.538,routine,Adaptive thermal response carryover,duty,1775,420.4,94.08,inkbird_lowest_internal,,1,87,95.89,94.08,103.26,138.09,,95.69,94.08,103.36,138.29,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:11.111+00:00,655.537,routine,Adaptive thermal response carryover,duty,1775,420.8,94.08,inkbird_lowest_internal,,1,87,95.89,94.08,103.26,138.09,,95.69,94.08,103.36,138.29,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:11.611+00:00,656.037,routine,Adaptive thermal response carryover,duty,1775,420.8,94.08,inkbird_lowest_internal,,1,87,95.89,94.08,103.26,138.09,,95.69,94.08,103.36,138.29,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:12.611+00:00,657.037,routine,Adaptive thermal response carryover,duty,1775,420.8,94.33,inkbird_lowest_internal,,1,87,96.17,94.33,103.53,138.39,,95.97,94.33,103.63,138.59,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:13.611+00:00,658.037,routine,Adaptive thermal response carryover,duty,1775,420.8,94.33,inkbird_lowest_internal,,1,87,96.17,94.33,103.53,138.39,,95.97,94.33,103.63,138.59,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:14.611+00:00,659.037,routine,Adaptive thermal response carryover,duty,1775,420.8,94.59,inkbird_lowest_internal,,1,87,96.45,94.59,103.79,138.66,,96.25,94.59,103.89,138.86,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:15.111+00:00,659.537,routine,Adaptive thermal response carryover,duty,1775,420.8,94.59,inkbird_lowest_internal,,1,87,96.45,94.59,103.79,138.66,,96.25,94.59,103.89,138.86,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:15.611+00:00,660.037,routine,Adaptive thermal response carryover,duty,1775,420.8,94.59,inkbird_lowest_internal,,1,87,96.45,94.59,103.79,138.66,,96.25,94.59,103.89,138.86,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:16.611+00:00,661.037,routine,Adaptive thermal response carryover,duty,1775,420.8,94.85,inkbird_lowest_internal,,1,87,96.73,94.85,104.05,138.93,,96.53,94.85,104.15,139.13,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:17.343+00:00,661.769,routine,Adaptive thermal response carryover,duty,2388,420.4,94.85,inkbird_lowest_internal,,1,87,96.73,94.85,104.05,138.93,,96.53,94.85,104.15,139.13,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:18.111+00:00,662.537,routine,Adaptive thermal response carryover,duty,2388,419.5,95.09,inkbird_lowest_internal,,1,87,97.02,95.09,104.31,139.2,,96.82,95.09,104.41,139.4,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:18.611+00:00,663.037,routine,Adaptive thermal response carryover,duty,2388,419.9,95.09,inkbird_lowest_internal,,1,87,97.02,95.09,104.31,139.2,,96.82,95.09,104.41,139.4,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:19.611+00:00,664.037,routine,Adaptive thermal response carryover,duty,2388,419.5,95.09,inkbird_lowest_internal,,1,87,97.02,95.09,104.31,139.2,,96.82,95.09,104.41,139.4,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:20.611+00:00,665.037,routine,Adaptive thermal response carryover,duty,2388,419.9,95.36,inkbird_lowest_internal,,1,87,97.3,95.36,104.57,139.46,,97.1,95.36,104.67,139.66,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:21.611+00:00,666.037,routine,Adaptive thermal response carryover,duty,2388,419.5,95.36,inkbird_lowest_internal,,1,87,97.3,95.36,104.57,139.46,,97.1,95.36,104.67,139.66,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:22.611+00:00,667.037,routine,Adaptive thermal response carryover,duty,2388,421.3,95.61,inkbird_lowest_internal,,1,87,97.59,95.61,104.81,139.73,,97.39,95.61,104.91,139.93,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:23.111+00:00,667.537,routine,Adaptive thermal response carryover,duty,2388,421.3,95.61,inkbird_lowest_internal,,1,87,97.59,95.61,104.81,139.73,,97.39,95.61,104.91,139.93,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:24.111+00:00,668.537,routine,Adaptive thermal response carryover,duty,2388,419.5,95.86,inkbird_lowest_internal,,1,87,97.89,95.86,105.06,140.0,,97.69,95.86,105.16,140.2,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:24.611+00:00,669.037,routine,Adaptive thermal response carryover,duty,2388,420.4,95.86,inkbird_lowest_internal,,1,87,97.89,95.86,105.06,140.0,,97.69,95.86,105.16,140.2,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:25.611+00:00,670.037,routine,Adaptive thermal response carryover,duty,2388,419.5,96.12,inkbird_lowest_internal,,1,87,98.18,96.12,105.32,140.26,,97.98,96.12,105.42,140.46,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:26.611+00:00,671.037,routine,Adaptive thermal response carryover,duty,2388,420.4,96.12,inkbird_lowest_internal,,1,87,98.18,96.12,105.32,140.26,,97.98,96.12,105.42,140.46,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:27.111+00:00,671.537,routine,Adaptive thermal response carryover,duty,2388,419.9,96.12,inkbird_lowest_internal,,1,87,98.18,96.12,105.32,140.26,,97.98,96.12,105.42,140.46,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:28.111+00:00,672.537,routine,Adaptive thermal response carryover,duty,2388,419.5,96.37,inkbird_lowest_internal,,1,87,98.49,96.37,105.56,140.52,,98.29,96.37,105.66,140.72,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:29.111+00:00,673.537,routine,Adaptive thermal response carryover,duty,2388,419.0,96.37,inkbird_lowest_internal,,1,87,98.49,96.37,105.56,140.52,,98.29,96.37,105.66,140.72,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:30.111+00:00,674.537,routine,Adaptive thermal response carryover,duty,2388,419.9,96.61,inkbird_lowest_internal,,1,87,98.79,96.61,105.81,140.78,,98.59,96.61,105.91,140.98,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:30.611+00:00,675.037,routine,Adaptive thermal response carryover,duty,2388,419.9,96.61,inkbird_lowest_internal,,1,87,98.79,96.61,105.81,140.78,,98.59,96.61,105.91,140.98,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:31.611+00:00,676.037,routine,Adaptive thermal response carryover,duty,2388,419.9,96.86,inkbird_lowest_internal,,1,87,99.1,96.86,106.07,141.07,,98.9,96.86,106.17,141.27,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:32.111+00:00,676.537,routine,Adaptive thermal response carryover,duty,2388,419.0,96.86,inkbird_lowest_internal,,1,87,99.1,96.86,106.07,141.07,,98.9,96.86,106.17,141.27,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:33.111+00:00,677.537,routine,Adaptive thermal response carryover,duty,2388,419.0,96.86,inkbird_lowest_internal,,1,87,99.1,96.86,106.07,141.07,,98.9,96.86,106.17,141.27,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:34.111+00:00,678.537,routine,Adaptive thermal response carryover,duty,2388,419.5,97.11,inkbird_lowest_internal,,1,87,99.4,97.11,106.31,141.33,,99.2,97.11,106.41,141.53,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:35.111+00:00,679.537,routine,Adaptive thermal response carryover,duty,2388,419.0,97.11,inkbird_lowest_internal,,1,87,99.4,97.11,106.31,141.33,,99.2,97.11,106.41,141.53,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:36.111+00:00,680.537,routine,Adaptive thermal response carryover,duty,2388,419.5,97.36,inkbird_lowest_internal,,1,87,99.71,97.36,106.55,141.6,,99.51,97.36,106.65,141.8,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:37.110+00:00,681.537,routine,Adaptive thermal response carryover,duty,2388,419.5,97.36,inkbird_lowest_internal,,1,87,99.71,97.36,106.55,141.6,,99.51,97.36,106.65,141.8,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:38.110+00:00,682.536,routine,Adaptive thermal response carryover,duty,2388,419.0,97.6,inkbird_lowest_internal,,1,87,100.03,97.6,106.8,141.86,,99.83,97.6,106.9,142.06,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:39.110+00:00,683.537,routine,Adaptive thermal response carryover,duty,2388,418.5,97.6,inkbird_lowest_internal,,1,87,100.03,97.6,106.8,141.86,,99.83,97.6,106.9,142.06,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:40.110+00:00,684.536,routine,Adaptive thermal response carryover,duty,2388,417.2,97.86,inkbird_lowest_internal,,1,87,100.33,97.86,107.05,142.14,,100.13,97.86,107.15,142.34,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:41.111+00:00,685.537,routine,Adaptive thermal response carryover,duty,2388,418.1,97.86,inkbird_lowest_internal,,1,87,100.33,97.86,107.05,142.14,,100.13,97.86,107.15,142.34,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:42.110+00:00,686.536,routine,Adaptive thermal response carryover,duty,2388,418.1,98.11,inkbird_lowest_internal,,1,87,100.65,98.11,107.29,142.41,,100.45,98.11,107.39,142.61,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:43.110+00:00,687.536,routine,Adaptive thermal response carryover,duty,2388,417.6,98.11,inkbird_lowest_internal,,1,87,100.65,98.11,107.29,142.41,,100.45,98.11,107.39,142.61,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:43.610+00:00,688.036,routine,Adaptive thermal response carryover,duty,2388,417.6,98.36,inkbird_lowest_internal,,1,87,100.96,98.36,107.54,142.69,,100.76,98.36,107.64,142.89,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:44.610+00:00,689.036,routine,Adaptive thermal response carryover,duty,2388,418.1,98.36,inkbird_lowest_internal,,1,87,100.96,98.36,107.54,142.69,,100.76,98.36,107.64,142.89,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:45.610+00:00,690.036,routine,Adaptive thermal response carryover,duty,2388,417.2,98.59,inkbird_lowest_internal,,1,87,101.27,98.59,107.78,142.95,,101.07,98.59,107.88,143.15,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:46.610+00:00,691.036,routine,Adaptive thermal response carryover,duty,2388,417.6,98.59,inkbird_lowest_internal,,1,87,101.27,98.59,107.78,142.95,,101.07,98.59,107.88,143.15,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:47.610+00:00,692.036,routine,Adaptive thermal response carryover,duty,2388,417.6,98.84,inkbird_lowest_internal,,1,87,101.57,98.84,108.03,143.22,,101.37,98.84,108.13,143.42,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:48.610+00:00,693.036,routine,Adaptive thermal response carryover,duty,2388,416.3,98.84,inkbird_lowest_internal,,1,87,101.57,98.84,108.03,143.22,,101.37,98.84,108.13,143.42,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:49.610+00:00,694.036,routine,Adaptive thermal response carryover,duty,2388,415.4,99.1,inkbird_lowest_internal,,1,87,101.86,99.1,108.29,143.49,,101.66,99.1,108.39,143.69,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:50.610+00:00,695.036,routine,Adaptive thermal response carryover,duty,2388,416.8,99.1,inkbird_lowest_internal,,1,87,101.86,99.1,108.29,143.49,,101.66,99.1,108.39,143.69,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:51.110+00:00,695.536,routine,Adaptive thermal response carryover,duty,2388,416.8,99.1,inkbird_lowest_internal,,1,87,101.86,99.1,108.29,143.49,,101.66,99.1,108.39,143.69,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:51.612+00:00,696.038,routine,Adaptive thermal response carryover,duty,2388,416.3,99.33,inkbird_lowest_internal,,1,87,102.16,99.33,108.53,143.75,,101.96,99.33,108.63,143.95,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:52.610+00:00,697.036,routine,Adaptive thermal response carryover,duty,2388,416.8,99.33,inkbird_lowest_internal,,1,87,102.16,99.33,108.53,143.75,,101.96,99.33,108.63,143.95,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:53.610+00:00,698.036,routine,Adaptive thermal response carryover,duty,2388,415.9,99.59,inkbird_lowest_internal,,1,87,102.45,99.59,108.78,144.02,,102.25,99.59,108.88,144.22,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:54.610+00:00,699.036,routine,Adaptive thermal response carryover,duty,2388,415.0,99.59,inkbird_lowest_internal,,1,87,102.45,99.59,108.78,144.02,,102.25,99.59,108.88,144.22,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:55.610+00:00,700.036,routine,Adaptive thermal response carryover,duty,2388,415.4,99.84,inkbird_lowest_internal,,1,87,102.75,99.84,109.02,144.28,,102.55,99.84,109.12,144.48,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:56.610+00:00,701.036,routine,Adaptive thermal response carryover,duty,2388,416.3,99.84,inkbird_lowest_internal,,1,87,102.75,99.84,109.02,144.28,,102.55,99.84,109.12,144.48,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:57.110+00:00,701.536,routine,Adaptive thermal response carryover,duty,2388,416.3,99.84,inkbird_lowest_internal,,1,87,102.75,99.84,109.02,144.28,,102.55,99.84,109.12,144.48,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:58.110+00:00,702.536,routine,Adaptive thermal response carryover,duty,2388,415.9,100.1,inkbird_lowest_internal,,1,87,103.04,100.1,109.26,144.54,,102.84,100.1,109.36,144.74,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:58.610+00:00,703.036,routine,Adaptive thermal response carryover,duty,2388,414.5,100.1,inkbird_lowest_internal,,1,87,103.04,100.1,109.26,144.54,,102.84,100.1,109.36,144.74,,1,,50.0,0.0,0,NONE
2026-09-18T15:40:59.610+00:00,704.036,routine,Adaptive thermal response carryover,duty,2388,415.4,100.35,inkbird_lowest_internal,,1,87,103.32,100.35,109.52,144.78,,103.12,100.35,109.62,144.98,,1,,50.0,0.0,0,NONE
2026-09-18T15:41:00.610+00:00,705.036,routine,Adaptive thermal response carryover,duty,2388,414.5,100.35,inkbird_lowest_internal,,1,87,103.32,100.35,109.52,144.78,,103.12,100.35,109.62,144.98,,1,,50.0,0.0,0,NONE
